account_id,bank_name,is_mule,entity_id,created_timestamp
ACC_044753,Axis,False,,2022-04-06T22:37:15.879810
ACC_044754,Axis,False,,2024-02-25T22:37:15.879814
ACC_044755,ICICI,False,,2021-03-07T22:37:15.879819
ACC_044756,Axis,False,,2023-08-20T22:37:15.879824
ACC_044757,SBI,False,,2025-08-30T22:37:15.879828
ACC_044758,ICICI,False,,2022-02-04T22:37:15.879832
ACC_044759,ICICI,False,,2018-06-14T22:37:15.879837
ACC_044760,ICICI,False,,2023-03-25T22:37:15.879841
ACC_044761,Axis,False,,2017-01-08T22:37:15.879845
ACC_044762,ICICI,False,,2022-07-21T22:37:15.879850
ACC_044763,SBI,False,,2020-05-07T22:37:15.879854
ACC_044764,ICICI,False,,2017-02-26T22:37:15.879859
ACC_044765,Axis,False,,2019-03-19T22:37:15.879863
ACC_044766,HDFC,False,,2017-12-04T22:37:15.879867
ACC_044767,Axis,False,,2017-05-13T22:37:15.879872
ACC_044768,Axis,False,,2019-08-20T22:37:15.879879
ACC_044769,SBI,False,,2019-12-10T22:37:15.879884
ACC_044770,ICICI,False,,2019-03-06T22:37:15.879889
ACC_044771,HDFC,False,,2020-11-20T22:37:15.879893
ACC_044772,Axis,False,,2024-05-06T22:37:15.879897
ACC_044773,ICICI,False,,2020-10-16T22:37:15.879902
ACC_044774,Axis,False,,2017-05-06T22:37:15.879906
ACC_044775,SBI,False,,2019-05-29T22:37:15.879911
ACC_044776,ICICI,False,,2019-06-16T22:37:15.879915
ACC_044777,HDFC,False,,2021-03-27T22:37:15.879922
ACC_044778,SBI,False,,2017-08-28T22:37:15.879926
ACC_044779,SBI,False,,2021-12-04T22:37:15.879930
ACC_044780,HDFC,False,,2016-12-27T22:37:15.879935
ACC_044781,Axis,False,,2024-02-12T22:37:15.879939
ACC_044782,Axis,False,,2016-11-24T22:37:15.879944
ACC_044783,ICICI,False,,2020-06-12T22:37:15.879950
ACC_044784,Axis,False,,2019-06-03T22:37:15.879955
ACC_044785,HDFC,False,,2019-04-05T22:37:15.879959
ACC_044786,SBI,False,,2017-09-23T22:37:15.879964
ACC_044787,Axis,False,,2016-09-24T22:37:15.879968
ACC_044788,Axis,False,,2021-05-31T22:37:15.879972
ACC_044789,Axis,False,,2024-07-13T22:37:15.879977
ACC_044790,Axis,False,,2020-07-29T22:37:15.879981
ACC_044791,SBI,False,,2025-01-07T22:37:15.879985
ACC_044792,HDFC,False,,2023-11-01T22:37:15.879990
ACC_044793,SBI,False,,2017-12-15T22:37:15.879994
ACC_044794,HDFC,False,,2018-10-10T22:37:15.879999
ACC_044795,SBI,False,,2018-12-04T22:37:15.880003
ACC_044796,HDFC,False,,2023-11-23T22:37:15.880007
ACC_044797,HDFC,False,,2025-06-15T22:37:15.880012
ACC_044798,HDFC,False,,2016-10-08T22:37:15.880016
ACC_044799,ICICI,False,,2022-02-25T22:37:15.880020
ACC_044800,HDFC,False,,2024-10-29T22:37:15.880025
ACC_044801,Axis,False,,2024-03-07T22:37:15.880029
ACC_044802,ICICI,False,,2022-05-15T22:37:15.880033
ACC_044803,ICICI,False,,2025-09-12T22:37:15.880038
ACC_044804,HDFC,False,,2018-10-11T22:37:15.880042
ACC_044805,HDFC,False,,2023-02-22T22:37:15.880047
ACC_044806,Axis,False,,2024-04-07T22:37:15.880051
ACC_044807,SBI,False,,2022-04-19T22:37:15.880055
ACC_044808,Axis,False,,2023-11-22T22:37:15.880060
ACC_044809,ICICI,False,,2024-01-06T22:37:15.880067
ACC_044810,ICICI,False,,2023-03-08T22:37:15.880071
ACC_044811,HDFC,False,,2021-10-01T22:37:15.880075
ACC_044812,Axis,False,,2019-02-14T22:37:15.880080
ACC_044813,Axis,False,,2018-01-04T22:37:15.880084
ACC_044814,HDFC,False,,2022-02-15T22:37:15.880091
ACC_044815,HDFC,False,,2019-05-28T22:37:15.880096
ACC_044816,SBI,False,,2023-06-09T22:37:15.880100
ACC_044817,HDFC,False,,2025-05-17T22:37:15.880104
ACC_044818,Axis,False,,2020-06-24T22:37:15.880111
ACC_044819,SBI,False,,2018-01-20T22:37:15.880116
ACC_044820,ICICI,False,,2021-04-18T22:37:15.880120
ACC_044821,SBI,False,,2019-03-15T22:37:15.880124
ACC_044822,ICICI,False,,2021-12-04T22:37:15.880129
ACC_044823,ICICI,False,,2021-05-29T22:37:15.880133
ACC_044824,ICICI,False,,2023-10-08T22:37:15.880138
ACC_044825,SBI,False,,2021-04-24T22:37:15.880143
ACC_044826,HDFC,False,,2018-03-14T22:37:15.880147
ACC_044827,HDFC,False,,2020-09-06T22:37:15.880152
ACC_044828,ICICI,False,,2018-12-16T22:37:15.880156
ACC_044829,Axis,False,,2017-10-26T22:37:15.880161
ACC_044830,HDFC,False,,2024-05-21T22:37:15.880165
ACC_044831,HDFC,False,,2019-04-13T22:37:15.880170
ACC_044832,HDFC,False,,2020-01-13T22:37:15.880174
ACC_044833,HDFC,False,,2022-07-23T22:37:15.880178
ACC_044834,Axis,False,,2018-12-21T22:37:15.880183
ACC_044835,ICICI,False,,2019-03-10T22:37:15.880187
ACC_044836,HDFC,False,,2021-09-19T22:37:15.880192
ACC_044837,HDFC,False,,2021-07-09T22:37:15.880196
ACC_044838,ICICI,False,,2019-11-26T22:37:15.880200
ACC_044839,SBI,False,,2021-07-08T22:37:15.880205
ACC_044840,HDFC,False,,2023-08-17T22:37:15.880209
ACC_044841,HDFC,False,,2017-03-26T22:37:15.880216
ACC_044842,SBI,False,,2020-06-17T22:37:15.880221
ACC_044843,SBI,False,,2022-01-12T22:37:15.880225
ACC_044844,HDFC,False,,2018-06-24T22:37:15.880230
ACC_044845,HDFC,False,,2022-08-07T22:37:15.880234
ACC_044846,HDFC,False,,2020-11-17T22:37:15.880241
ACC_044847,ICICI,False,,2025-04-13T22:37:15.880246
ACC_044848,Axis,False,,2021-10-10T22:37:15.880250
ACC_044849,Axis,False,,2023-07-29T22:37:15.880255
ACC_044850,HDFC,False,,2023-02-15T22:37:15.880259
ACC_044851,SBI,False,,2019-09-01T22:37:15.880263
ACC_044852,ICICI,False,,2024-09-15T22:37:15.880268
ACC_044853,ICICI,False,,2021-06-30T22:37:15.880272
ACC_044854,SBI,False,,2019-05-16T22:37:15.880276
ACC_044855,Axis,False,,2022-09-23T22:37:15.880280
ACC_044856,SBI,False,,2019-11-12T22:37:15.880285
ACC_044857,Axis,False,,2021-02-01T22:37:15.880289
ACC_044858,Axis,False,,2020-06-13T22:37:15.880293
ACC_044859,HDFC,False,,2018-06-22T22:37:15.880298
ACC_044860,HDFC,False,,2023-10-02T22:37:15.880302
ACC_044861,SBI,False,,2023-08-04T22:37:15.880306
ACC_044862,Axis,False,,2019-06-01T22:37:15.880311
ACC_044863,SBI,False,,2019-07-05T22:37:15.880315
ACC_044864,Axis,False,,2019-10-02T22:37:15.880319
ACC_044865,HDFC,False,,2019-07-25T22:37:15.880324
ACC_044866,Axis,False,,2025-06-02T22:37:15.880328
ACC_044867,Axis,False,,2018-07-23T22:37:15.880333
ACC_044868,ICICI,False,,2020-03-10T22:37:15.880337
ACC_044869,SBI,False,,2025-02-04T22:37:15.880343
ACC_044870,ICICI,False,,2024-03-17T22:37:15.880348
ACC_044871,HDFC,False,,2017-06-25T22:37:15.880353
ACC_044872,Axis,False,,2020-07-01T22:37:15.880360
ACC_044873,ICICI,False,,2018-07-07T22:37:15.880364
ACC_044874,HDFC,False,,2019-08-27T22:37:15.880368
ACC_044875,Axis,False,,2023-02-13T22:37:15.880373
ACC_044876,SBI,False,,2020-02-14T22:37:15.880377
ACC_044877,Axis,False,,2017-09-06T22:37:15.880381
ACC_044878,Axis,False,,2019-01-30T22:37:15.880388
ACC_044879,ICICI,False,,2016-10-09T22:37:15.880393
ACC_044880,SBI,False,,2024-04-22T22:37:15.880397
ACC_044881,HDFC,False,,2023-11-04T22:37:15.880401
ACC_044882,ICICI,False,,2018-08-10T22:37:15.880406
ACC_044883,HDFC,False,,2018-11-04T22:37:15.880410
ACC_044884,Axis,False,,2018-03-04T22:37:15.880415
ACC_044885,HDFC,False,,2018-05-20T22:37:15.880419
ACC_044886,ICICI,False,,2022-12-12T22:37:15.880423
ACC_044887,Axis,False,,2021-01-13T22:37:15.880428
ACC_044888,ICICI,False,,2020-03-01T22:37:15.880432
ACC_044889,HDFC,False,,2022-07-07T22:37:15.880436
ACC_044890,HDFC,False,,2024-07-08T22:37:15.880441
ACC_044891,ICICI,False,,2023-02-25T22:37:15.880445
ACC_044892,ICICI,False,,2020-12-12T22:37:15.880449
ACC_044893,ICICI,False,,2024-04-16T22:37:15.880454
ACC_044894,SBI,False,,2024-11-20T22:37:15.880458
ACC_044895,Axis,False,,2022-10-26T22:37:15.880462
ACC_044896,SBI,False,,2017-12-27T22:37:15.880467
ACC_044897,HDFC,False,,2018-10-15T22:37:15.880471
ACC_044898,Axis,False,,2022-12-24T22:37:15.880475
ACC_044899,ICICI,False,,2021-03-27T22:37:15.880479
ACC_044900,HDFC,False,,2017-03-19T22:37:15.880484
ACC_044901,HDFC,False,,2018-02-11T22:37:15.880488
ACC_044902,Axis,False,,2022-02-12T22:37:15.880493
ACC_044903,Axis,False,,2025-06-06T22:37:15.880497
ACC_044904,Axis,False,,2019-09-05T22:37:15.880504
ACC_044905,Axis,False,,2023-01-17T22:37:15.880508
ACC_044906,HDFC,False,,2023-11-01T22:37:15.880513
ACC_044907,ICICI,False,,2025-04-21T22:37:15.880517
ACC_044908,ICICI,False,,2020-04-26T22:37:15.880522
ACC_044909,SBI,False,,2021-05-17T22:37:15.880526
ACC_044910,SBI,False,,2017-12-15T22:37:15.880533
ACC_044911,ICICI,False,,2019-12-30T22:37:15.880538
ACC_044912,SBI,False,,2020-05-26T22:37:15.880542
ACC_044913,ICICI,False,,2024-09-20T22:37:15.880547
ACC_044914,Axis,False,,2025-02-11T22:37:15.880551
ACC_044915,Axis,False,,2017-10-11T22:37:15.880556
ACC_044916,HDFC,False,,2018-06-26T22:37:15.880560
ACC_044917,ICICI,False,,2025-03-07T22:37:15.880564
ACC_044918,SBI,False,,2022-01-09T22:37:15.880569
ACC_044919,HDFC,False,,2019-02-11T22:37:15.880573
ACC_044920,ICICI,False,,2020-08-23T22:37:15.880580
ACC_044921,SBI,False,,2025-04-11T22:37:15.880585
ACC_044922,HDFC,False,,2018-10-06T22:37:15.880589
ACC_044923,Axis,False,,2022-06-02T22:37:15.880593
ACC_044924,Axis,False,,2016-11-02T22:37:15.880602
ACC_044925,ICICI,False,,2024-03-18T22:37:15.880606
ACC_044926,ICICI,False,,2019-11-12T22:37:15.880611
ACC_044927,SBI,False,,2022-05-06T22:37:15.880615
ACC_044928,SBI,False,,2018-05-03T22:37:15.880619
ACC_044929,HDFC,False,,2024-10-16T22:37:15.880624
ACC_044930,ICICI,False,,2021-07-17T22:37:15.880628
ACC_044931,HDFC,False,,2021-03-16T22:37:15.880632
ACC_044932,ICICI,False,,2022-03-01T22:37:15.880637
ACC_044933,SBI,False,,2023-04-24T22:37:15.880641
ACC_044934,ICICI,False,,2017-10-19T22:37:15.880645
ACC_044935,ICICI,False,,2021-02-16T22:37:15.880650
ACC_044936,SBI,False,,2022-08-09T22:37:15.880657
ACC_044937,HDFC,False,,2024-07-18T22:37:15.880662
ACC_044938,SBI,False,,2019-11-26T22:37:15.880666
ACC_044939,ICICI,False,,2018-12-21T22:37:15.880671
ACC_044940,Axis,False,,2016-09-26T22:37:15.880675
ACC_044941,ICICI,False,,2020-12-26T22:37:15.880680
ACC_044942,ICICI,False,,2019-11-10T22:37:15.880687
ACC_044943,HDFC,False,,2017-10-30T22:37:15.880691
ACC_044944,ICICI,False,,2018-03-31T22:37:15.880696
ACC_044945,SBI,False,,2023-12-21T22:37:15.880700
ACC_044946,SBI,False,,2022-04-27T22:37:15.880705
ACC_044947,Axis,False,,2022-05-31T22:37:15.880710
ACC_044948,SBI,False,,2024-02-08T22:37:15.880714
ACC_044949,SBI,False,,2021-01-28T22:37:15.880718
ACC_044950,SBI,False,,2018-05-21T22:37:15.880723
ACC_044951,SBI,False,,2022-03-09T22:37:15.880728
ACC_044952,ICICI,False,,2018-06-20T22:37:15.880732
ACC_044953,ICICI,False,,2024-10-03T22:37:15.880736
ACC_044954,HDFC,False,,2017-02-28T22:37:15.880741
ACC_044955,ICICI,False,,2017-10-07T22:37:15.880745
ACC_044956,HDFC,False,,2021-06-25T22:37:15.880750
ACC_044957,ICICI,False,,2017-04-07T22:37:15.880754
ACC_044958,HDFC,False,,2025-07-18T22:37:15.880759
ACC_044959,HDFC,False,,2021-04-27T22:37:15.880763
ACC_044960,Axis,False,,2018-12-31T22:37:15.880768
ACC_044961,ICICI,False,,2020-06-18T22:37:15.880772
ACC_044962,HDFC,False,,2019-04-11T22:37:15.880776
ACC_044963,HDFC,False,,2024-01-04T22:37:15.880781
ACC_044964,HDFC,False,,2018-04-04T22:37:15.880785
ACC_044965,HDFC,False,,2024-12-12T22:37:15.880790
ACC_044966,HDFC,False,,2020-10-25T22:37:15.880794
ACC_044967,SBI,False,,2019-11-05T22:37:15.880799
ACC_044968,SBI,False,,2017-12-13T22:37:15.880806
ACC_044969,HDFC,False,,2017-06-14T22:37:15.880810
ACC_044970,ICICI,False,,2021-07-15T22:37:15.880814
ACC_044971,Axis,False,,2022-07-20T22:37:15.880819
ACC_044972,HDFC,False,,2019-01-15T22:37:15.880826
ACC_044973,HDFC,False,,2018-05-23T22:37:15.880831
ACC_044974,SBI,False,,2019-03-05T22:37:15.880837
ACC_044975,Axis,False,,2025-08-04T22:37:15.880842
ACC_044976,Axis,False,,2017-05-06T22:37:15.880847
ACC_044977,HDFC,False,,2022-05-07T22:37:15.880851
ACC_044978,SBI,False,,2023-10-02T22:37:15.880856
ACC_044979,HDFC,False,,2025-07-15T22:37:15.880860
ACC_044980,ICICI,False,,2021-01-26T22:37:15.880865
ACC_044981,HDFC,False,,2018-05-04T22:37:15.880869
ACC_044982,SBI,False,,2024-07-28T22:37:15.880873
ACC_044983,Axis,False,,2017-12-01T22:37:15.880878
ACC_044984,ICICI,False,,2023-11-02T22:37:15.880882
ACC_044985,ICICI,False,,2022-11-21T22:37:15.880887
ACC_044986,Axis,False,,2018-03-03T22:37:15.880891
ACC_044987,HDFC,False,,2020-10-04T22:37:15.880896
ACC_044988,SBI,False,,2021-08-13T22:37:15.880900
ACC_044989,ICICI,False,,2022-08-25T22:37:15.880905
ACC_044990,Axis,False,,2024-04-07T22:37:15.880909
ACC_044991,ICICI,False,,2024-08-05T22:37:15.880913
ACC_044992,SBI,False,,2017-11-15T22:37:15.880918
ACC_044993,HDFC,False,,2024-03-18T22:37:15.880922
ACC_044994,HDFC,False,,2019-07-12T22:37:15.880926
ACC_044995,Axis,False,,2018-08-30T22:37:15.880931
ACC_044996,ICICI,False,,2017-11-06T22:37:15.880935
ACC_044997,ICICI,False,,2025-08-21T22:37:15.880939
ACC_044998,HDFC,False,,2020-05-01T22:37:15.880944
ACC_044999,HDFC,False,,2024-07-12T22:37:15.880951
ACC_045000,ICICI,False,,2023-04-30T22:37:15.880956
ACC_045001,HDFC,False,,2021-07-31T22:37:15.880960
ACC_045002,ICICI,False,,2020-09-15T22:37:15.880965
ACC_045003,HDFC,False,,2021-03-17T22:37:15.880969
ACC_045004,SBI,False,,2022-08-03T22:37:15.880973
ACC_045005,ICICI,False,,2024-05-08T22:37:15.880979
ACC_045006,ICICI,False,,2024-07-01T22:37:15.880986
ACC_045007,SBI,False,,2021-05-06T22:37:15.880990
ACC_045008,HDFC,False,,2017-12-01T22:37:15.880995
ACC_045009,SBI,False,,2017-08-09T22:37:15.880999
ACC_045010,ICICI,False,,2025-04-30T22:37:15.881003
ACC_045011,SBI,False,,2020-12-05T22:37:15.881008
ACC_045012,HDFC,False,,2024-04-25T22:37:15.881012
ACC_045013,SBI,False,,2020-06-06T22:37:15.881017
ACC_045014,SBI,False,,2020-07-24T22:37:15.881021
ACC_045015,HDFC,False,,2018-12-29T22:37:15.881026
ACC_045016,HDFC,False,,2020-03-12T22:37:15.881030
ACC_045017,Axis,False,,2025-03-11T22:37:15.881034
ACC_045018,SBI,False,,2018-01-11T22:37:15.881039
ACC_045019,ICICI,False,,2025-08-06T22:37:15.881043
ACC_045020,SBI,False,,2017-12-23T22:37:15.881048
ACC_045021,Axis,False,,2023-01-19T22:37:15.881052
ACC_045022,ICICI,False,,2017-01-26T22:37:15.881059
ACC_045023,Axis,False,,2019-07-18T22:37:15.881064
ACC_045024,Axis,False,,2019-01-27T22:37:15.881068
ACC_045025,ICICI,False,,2021-11-16T22:37:15.881073
ACC_045026,SBI,False,,2019-04-06T22:37:15.881077
ACC_045027,HDFC,False,,2025-04-30T22:37:15.881081
ACC_045028,HDFC,False,,2021-03-13T22:37:15.881086
ACC_045029,SBI,False,,2016-10-18T22:37:15.881090
ACC_045030,HDFC,False,,2020-12-12T22:37:15.881095
ACC_045031,Axis,False,,2020-04-23T22:37:15.881101
ACC_045032,HDFC,False,,2019-09-27T22:37:15.881106
ACC_045033,SBI,False,,2024-02-09T22:37:15.881110
ACC_045034,SBI,False,,2019-08-12T22:37:15.881115
ACC_045035,Axis,False,,2019-06-29T22:37:15.881119
ACC_045036,SBI,False,,2021-09-23T22:37:15.881123
ACC_045037,HDFC,False,,2019-07-23T22:37:15.881128
ACC_045038,SBI,False,,2018-02-01T22:37:15.881134
ACC_045039,ICICI,False,,2025-05-01T22:37:15.881139
ACC_045040,HDFC,False,,2024-09-30T22:37:15.881143
ACC_045041,Axis,False,,2025-03-05T22:37:15.881148
ACC_045042,ICICI,False,,2020-09-02T22:37:15.881152
ACC_045043,Axis,False,,2022-06-25T22:37:15.881157
ACC_045044,HDFC,False,,2025-07-25T22:37:15.881161
ACC_045045,SBI,False,,2018-05-27T22:37:15.881165
ACC_045046,HDFC,False,,2021-06-27T22:37:15.881170
ACC_045047,HDFC,False,,2021-06-26T22:37:15.881174
ACC_045048,HDFC,False,,2023-07-17T22:37:15.881181
ACC_045049,SBI,False,,2021-02-08T22:37:15.881186
ACC_045050,HDFC,False,,2023-08-08T22:37:15.881190
ACC_045051,ICICI,False,,2022-10-10T22:37:15.881195
ACC_045052,SBI,False,,2023-03-11T22:37:15.881199
ACC_045053,Axis,False,,2022-03-30T22:37:15.881203
ACC_045054,ICICI,False,,2020-12-28T22:37:15.881208
ACC_045055,Axis,False,,2020-01-10T22:37:15.881213
ACC_045056,SBI,False,,2020-04-20T22:37:15.881217
ACC_045057,SBI,False,,2022-11-06T22:37:15.881222
ACC_045058,Axis,False,,2025-03-20T22:37:15.881226
ACC_045059,Axis,False,,2024-02-20T22:37:15.881231
ACC_045060,ICICI,False,,2020-11-04T22:37:15.881244
ACC_045061,SBI,False,,2021-12-25T22:37:15.881249
ACC_045062,Axis,False,,2019-02-22T22:37:15.881254
ACC_045063,Axis,False,,2019-10-15T22:37:15.881261
ACC_045064,Axis,False,,2024-03-24T22:37:15.881266
ACC_045065,HDFC,False,,2021-12-03T22:37:15.881270
ACC_045066,ICICI,False,,2025-05-08T22:37:15.881275
ACC_045067,Axis,False,,2020-04-10T22:37:15.881279
ACC_045068,SBI,False,,2019-12-23T22:37:15.881283
ACC_045069,SBI,False,,2023-02-10T22:37:15.881290
ACC_045070,Axis,False,,2025-08-11T22:37:15.881294
ACC_045071,SBI,False,,2021-12-01T22:37:15.881299
ACC_045072,SBI,False,,2023-07-27T22:37:15.881303
ACC_045073,SBI,False,,2019-01-17T22:37:15.881309
ACC_045074,HDFC,False,,2019-01-13T22:37:15.881314
ACC_045075,Axis,False,,2024-02-24T22:37:15.881319
ACC_045076,Axis,False,,2017-10-08T22:37:15.881324
ACC_045077,Axis,False,,2016-12-11T22:37:15.881328
ACC_045078,HDFC,False,,2024-02-26T22:37:15.881332
ACC_045079,Axis,False,,2022-11-04T22:37:15.881337
ACC_045080,SBI,False,,2019-08-28T22:37:15.881342
ACC_045081,SBI,False,,2022-12-23T22:37:15.881346
ACC_045082,HDFC,False,,2016-11-06T22:37:15.881350
ACC_045083,SBI,False,,2024-10-23T22:37:15.881355
ACC_045084,Axis,False,,2019-05-04T22:37:15.881359
ACC_045085,HDFC,False,,2024-02-27T22:37:15.881364
ACC_045086,SBI,False,,2025-01-01T22:37:15.881368
ACC_045087,Axis,False,,2018-08-20T22:37:15.881373
ACC_045088,ICICI,False,,2017-09-04T22:37:15.881377
ACC_045089,ICICI,False,,2023-07-17T22:37:15.881381
ACC_045090,SBI,False,,2021-09-28T22:37:15.881386
ACC_045091,HDFC,False,,2020-09-01T22:37:15.881390
ACC_045092,ICICI,False,,2019-02-26T22:37:15.881394
ACC_045093,Axis,False,,2017-11-24T22:37:15.881399
ACC_045094,ICICI,False,,2021-05-01T22:37:15.881403
ACC_045095,ICICI,False,,2018-08-24T22:37:15.881410
ACC_045096,Axis,False,,2020-03-11T22:37:15.881414
ACC_045097,HDFC,False,,2017-05-19T22:37:15.881419
ACC_045098,ICICI,False,,2020-08-05T22:37:15.881423
ACC_045099,HDFC,False,,2022-04-17T22:37:15.881427
ACC_045100,SBI,False,,2018-04-23T22:37:15.881432
ACC_045101,ICICI,False,,2024-09-05T22:37:15.881438
ACC_045102,Axis,False,,2024-05-25T22:37:15.881443
ACC_045103,Axis,False,,2023-10-23T22:37:15.881448
ACC_045104,ICICI,False,,2017-01-18T22:37:15.881452
ACC_045105,HDFC,False,,2022-02-26T22:37:15.881456
ACC_045106,SBI,False,,2019-03-25T22:37:15.881461
ACC_045107,ICICI,False,,2020-07-28T22:37:15.881465
ACC_045108,Axis,False,,2024-01-25T22:37:15.881469
ACC_045109,SBI,False,,2024-12-29T22:37:15.881474
ACC_045110,SBI,False,,2023-02-26T22:37:15.881478
ACC_045111,SBI,False,,2021-06-28T22:37:15.881483
ACC_045112,HDFC,False,,2022-07-09T22:37:15.881487
ACC_045113,SBI,False,,2022-06-14T22:37:15.881492
ACC_045114,ICICI,False,,2020-11-18T22:37:15.881496
ACC_045115,ICICI,False,,2019-09-24T22:37:15.881501
ACC_045116,Axis,False,,2020-02-26T22:37:15.881505
ACC_045117,HDFC,False,,2018-06-11T22:37:15.881509
ACC_045118,HDFC,False,,2021-11-18T22:37:15.881514
ACC_045119,SBI,False,,2019-01-26T22:37:15.881518
ACC_045120,ICICI,False,,2017-09-01T22:37:15.881522
ACC_045121,Axis,False,,2023-03-05T22:37:15.881526
ACC_045122,HDFC,False,,2023-05-30T22:37:15.881531
ACC_045123,SBI,False,,2022-10-27T22:37:15.881536
ACC_045124,HDFC,False,,2021-06-06T22:37:15.881542
ACC_045125,HDFC,False,,2022-04-19T22:37:15.881547
ACC_045126,Axis,False,,2023-10-29T22:37:15.881554
ACC_045127,HDFC,False,,2018-08-18T22:37:15.881558
ACC_045128,Axis,False,,2025-04-28T22:37:15.881563
ACC_045129,ICICI,False,,2025-04-10T22:37:15.881567
ACC_045130,HDFC,False,,2017-02-19T22:37:15.881572
ACC_045131,ICICI,False,,2024-02-19T22:37:15.881576
ACC_045132,Axis,False,,2022-02-26T22:37:15.881581
ACC_045133,ICICI,False,,2018-07-03T22:37:15.881587
ACC_045134,SBI,False,,2021-03-01T22:37:15.881592
ACC_045135,SBI,False,,2021-08-03T22:37:15.881597
ACC_045136,ICICI,False,,2025-02-03T22:37:15.881601
ACC_045137,ICICI,False,,2020-02-12T22:37:15.881606
ACC_045138,HDFC,False,,2024-10-11T22:37:15.881610
ACC_045139,SBI,False,,2021-02-03T22:37:15.881615
ACC_045140,SBI,False,,2023-10-15T22:37:15.881619
ACC_045141,ICICI,False,,2018-12-20T22:37:15.881623
ACC_045142,SBI,False,,2019-08-24T22:37:15.881628
ACC_045143,ICICI,False,,2017-10-31T22:37:15.881632
ACC_045144,ICICI,False,,2020-07-06T22:37:15.881637
ACC_045145,HDFC,False,,2021-07-13T22:37:15.881641
ACC_045146,Axis,False,,2017-03-17T22:37:15.881645
ACC_045147,Axis,False,,2017-12-19T22:37:15.881650
ACC_045148,HDFC,False,,2022-06-06T22:37:15.881654
ACC_045149,SBI,False,,2021-11-13T22:37:15.881659
ACC_045150,HDFC,False,,2022-10-08T22:37:15.881663
ACC_045151,Axis,False,,2024-10-21T22:37:15.881667
ACC_045152,Axis,False,,2024-07-05T22:37:15.881672
ACC_045153,Axis,False,,2024-11-01T22:37:15.881676
ACC_045154,SBI,False,,2023-08-26T22:37:15.881680
ACC_045155,Axis,False,,2024-06-07T22:37:15.881685
ACC_045156,ICICI,False,,2016-10-12T22:37:15.881689
ACC_045157,Axis,False,,2024-06-27T22:37:15.881693
ACC_045158,HDFC,False,,2019-08-06T22:37:15.881700
ACC_045159,ICICI,False,,2021-05-02T22:37:15.881705
ACC_045160,SBI,False,,2017-07-16T22:37:15.881709
ACC_045161,HDFC,False,,2020-12-30T22:37:15.881713
ACC_045162,HDFC,False,,2021-02-15T22:37:15.881718
ACC_045163,Axis,False,,2018-06-24T22:37:15.881722
ACC_045164,HDFC,False,,2023-07-08T22:37:15.881726
ACC_045165,HDFC,False,,2023-09-03T22:37:15.881733
ACC_045166,HDFC,False,,2024-04-03T22:37:15.881738
ACC_045167,Axis,False,,2022-11-05T22:37:15.881743
ACC_045168,Axis,False,,2018-07-21T22:37:15.881747
ACC_045169,Axis,False,,2019-11-20T22:37:15.881751
ACC_045170,SBI,False,,2022-01-30T22:37:15.881756
ACC_045171,HDFC,False,,2017-05-18T22:37:15.881760
ACC_045172,Axis,False,,2024-10-22T22:37:15.881772
ACC_045173,SBI,False,,2017-07-18T22:37:15.881776
ACC_045174,SBI,False,,2022-07-12T22:37:15.881780
ACC_045175,Axis,False,,2017-09-14T22:37:15.881785
ACC_045176,HDFC,False,,2024-10-28T22:37:15.881792
ACC_045177,SBI,False,,2021-04-18T22:37:15.881797
ACC_045178,SBI,False,,2023-05-24T22:37:15.881802
ACC_045179,SBI,False,,2025-04-10T22:37:15.881806
ACC_045180,HDFC,False,,2020-11-05T22:37:15.881811
ACC_045181,ICICI,False,,2019-11-12T22:37:15.881815
ACC_045182,SBI,False,,2023-12-31T22:37:15.881820
ACC_045183,SBI,False,,2016-11-08T22:37:15.881824
ACC_045184,HDFC,False,,2025-08-17T22:37:15.881829
ACC_045185,ICICI,False,,2021-05-15T22:37:15.881834
ACC_045186,SBI,False,,2022-04-22T22:37:15.881838
ACC_045187,HDFC,False,,2019-06-30T22:37:15.881843
ACC_045188,Axis,False,,2019-03-01T22:37:15.881847
ACC_045189,ICICI,False,,2022-02-20T22:37:15.881852
ACC_045190,Axis,False,,2024-09-20T22:37:15.881859
ACC_045191,Axis,False,,2018-02-03T22:37:15.881864
ACC_045192,HDFC,False,,2022-09-18T22:37:15.881869
ACC_045193,HDFC,False,,2017-12-04T22:37:15.881873
ACC_045194,SBI,False,,2024-12-28T22:37:15.881878
ACC_045195,SBI,False,,2025-05-24T22:37:15.881883
